names,timestamp,id_can,prioridade,dado
BMS,1771275732.6115532,0x103,3,FALSE
BSPD,1771275732.6115532,0x103,3,FALSE
SAFETY_OK,1771275732.6115532,0x103,3,FALSE
GENERAL ERROR,1771275732.6115532,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275732.6115532,0x103,3,FALSE
BMS_TIMEOUT,1771275732.6115532,0x103,3,FALSE
IMD,1771275732.7115703,0x103,3,TRUE
BMS,1771275732.7115703,0x103,3,FALSE
BSPD,1771275732.7115703,0x103,3,FALSE
SAFETY_OK,1771275732.7115703,0x103,3,FALSE
GENERAL ERROR,1771275732.7115703,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275732.7115703,0x103,3,FALSE
BMS_TIMEOUT,1771275732.7115703,0x103,3,FALSE
IMD,1771275732.8115654,0x103,3,TRUE
BMS,1771275732.8115654,0x103,3,FALSE
BSPD,1771275732.8115654,0x103,3,FALSE
SAFETY_OK,1771275732.8115654,0x103,3,FALSE
GENERAL ERROR,1771275732.8115654,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275732.8115654,0x103,3,FALSE
BMS_TIMEOUT,1771275732.8115654,0x103,3,FALSE
IMD,1771275732.9115555,0x103,3,TRUE
BMS,1771275732.9115555,0x103,3,FALSE
BSPD,1771275732.9115555,0x103,3,FALSE
SAFETY_OK,1771275732.9115555,0x103,3,FALSE
GENERAL ERROR,1771275732.9115555,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275732.9115555,0x103,3,FALSE
BMS_TIMEOUT,1771275732.9115555,0x103,3,FALSE
IMD,1771275733.011567,0x103,3,TRUE
BMS,1771275733.011567,0x103,3,FALSE
BSPD,1771275733.011567,0x103,3,FALSE
SAFETY_OK,1771275733.011567,0x103,3,FALSE
GENERAL ERROR,1771275733.011567,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.011567,0x103,3,FALSE
BMS_TIMEOUT,1771275733.011567,0x103,3,FALSE
IMD,1771275733.111558,0x103,3,TRUE
BMS,1771275733.111558,0x103,3,FALSE
BSPD,1771275733.111558,0x103,3,FALSE
SAFETY_OK,1771275733.111558,0x103,3,FALSE
GENERAL ERROR,1771275733.111558,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.111558,0x103,3,FALSE
BMS_TIMEOUT,1771275733.111558,0x103,3,FALSE
IMD,1771275733.2117484,0x103,3,TRUE
BMS,1771275733.2117484,0x103,3,FALSE
BSPD,1771275733.2117484,0x103,3,FALSE
SAFETY_OK,1771275733.2117484,0x103,3,FALSE
GENERAL ERROR,1771275733.2117484,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.2117484,0x103,3,FALSE
BMS_TIMEOUT,1771275733.2117484,0x103,3,FALSE
IMD,1771275733.3117785,0x103,3,TRUE
BMS,1771275733.3117785,0x103,3,FALSE
BSPD,1771275733.3117785,0x103,3,FALSE
SAFETY_OK,1771275733.3117785,0x103,3,FALSE
GENERAL ERROR,1771275733.3117785,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.3117785,0x103,3,FALSE
BMS_TIMEOUT,1771275733.3117785,0x103,3,FALSE
IMD,1771275733.411578,0x103,3,TRUE
BMS,1771275733.411578,0x103,3,FALSE
BSPD,1771275733.411578,0x103,3,FALSE
SAFETY_OK,1771275733.411578,0x103,3,FALSE
GENERAL ERROR,1771275733.411578,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.411578,0x103,3,FALSE
BMS_TIMEOUT,1771275733.411578,0x103,3,FALSE
IMD,1771275733.511767,0x103,3,TRUE
BMS,1771275733.511767,0x103,3,FALSE
BSPD,1771275733.511767,0x103,3,FALSE
SAFETY_OK,1771275733.511767,0x103,3,FALSE
GENERAL ERROR,1771275733.511767,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.511767,0x103,3,FALSE
BMS_TIMEOUT,1771275733.511767,0x103,3,FALSE
IMD,1771275733.611568,0x103,3,TRUE
BMS,1771275733.611568,0x103,3,FALSE
BSPD,1771275733.611568,0x103,3,FALSE
SAFETY_OK,1771275733.611568,0x103,3,FALSE
GENERAL ERROR,1771275733.611568,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.611568,0x103,3,FALSE
BMS_TIMEOUT,1771275733.611568,0x103,3,FALSE
IMD,1771275733.7117767,0x103,3,TRUE
BMS,1771275733.7117767,0x103,3,FALSE
BSPD,1771275733.7117767,0x103,3,FALSE
SAFETY_OK,1771275733.7117767,0x103,3,FALSE
GENERAL ERROR,1771275733.7117767,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.7117767,0x103,3,FALSE
BMS_TIMEOUT,1771275733.7117767,0x103,3,FALSE
IMD,1771275733.8115752,0x103,3,TRUE
BMS,1771275733.8115752,0x103,3,FALSE
BSPD,1771275733.8115752,0x103,3,FALSE
SAFETY_OK,1771275733.8115752,0x103,3,FALSE
GENERAL ERROR,1771275733.8115752,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.8115752,0x103,3,FALSE
BMS_TIMEOUT,1771275733.8115752,0x103,3,FALSE
IMD,1771275733.911599,0x103,3,TRUE
BMS,1771275733.911599,0x103,3,FALSE
BSPD,1771275733.911599,0x103,3,FALSE
SAFETY_OK,1771275733.911599,0x103,3,FALSE
GENERAL ERROR,1771275733.911599,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275733.911599,0x103,3,FALSE
BMS_TIMEOUT,1771275733.911599,0x103,3,FALSE
IMD,1771275734.0115864,0x103,3,TRUE
BMS,1771275734.0115864,0x103,3,FALSE
BSPD,1771275734.0115864,0x103,3,FALSE
SAFETY_OK,1771275734.0115864,0x103,3,FALSE
GENERAL ERROR,1771275734.0115864,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.0115864,0x103,3,FALSE
BMS_TIMEOUT,1771275734.0115864,0x103,3,FALSE
IMD,1771275734.1118085,0x103,3,TRUE
BMS,1771275734.1118085,0x103,3,FALSE
BSPD,1771275734.1118085,0x103,3,FALSE
SAFETY_OK,1771275734.1118085,0x103,3,FALSE
GENERAL ERROR,1771275734.1118085,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.1118085,0x103,3,FALSE
BMS_TIMEOUT,1771275734.1118085,0x103,3,FALSE
IMD,1771275734.211628,0x103,3,TRUE
BMS,1771275734.211628,0x103,3,FALSE
BSPD,1771275734.211628,0x103,3,FALSE
SAFETY_OK,1771275734.211628,0x103,3,FALSE
GENERAL ERROR,1771275734.211628,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.211628,0x103,3,FALSE
BMS_TIMEOUT,1771275734.211628,0x103,3,FALSE
IMD,1771275734.3115506,0x103,3,TRUE
BMS,1771275734.3115506,0x103,3,FALSE
BSPD,1771275734.3115506,0x103,3,FALSE
SAFETY_OK,1771275734.3115506,0x103,3,FALSE
GENERAL ERROR,1771275734.3115506,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.3115506,0x103,3,FALSE
BMS_TIMEOUT,1771275734.3115506,0x103,3,FALSE
IMD,1771275734.4116735,0x103,3,TRUE
BMS,1771275734.4116735,0x103,3,FALSE
BSPD,1771275734.4116735,0x103,3,FALSE
SAFETY_OK,1771275734.4116735,0x103,3,FALSE
GENERAL ERROR,1771275734.4116735,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.4116735,0x103,3,FALSE
BMS_TIMEOUT,1771275734.4116735,0x103,3,FALSE
IMD,1771275734.5117364,0x103,3,TRUE
BMS,1771275734.5117364,0x103,3,FALSE
BSPD,1771275734.5117364,0x103,3,FALSE
SAFETY_OK,1771275734.5117364,0x103,3,FALSE
GENERAL ERROR,1771275734.5117364,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.5117364,0x103,3,FALSE
BMS_TIMEOUT,1771275734.5117364,0x103,3,FALSE
IMD,1771275734.6115646,0x103,3,TRUE
BMS,1771275734.6115646,0x103,3,FALSE
BSPD,1771275734.6115646,0x103,3,FALSE
SAFETY_OK,1771275734.6115646,0x103,3,FALSE
GENERAL ERROR,1771275734.6115646,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.6115646,0x103,3,FALSE
BMS_TIMEOUT,1771275734.6115646,0x103,3,FALSE
IMD,1771275734.7115688,0x103,3,TRUE
BMS,1771275734.7115688,0x103,3,FALSE
BSPD,1771275734.7115688,0x103,3,FALSE
SAFETY_OK,1771275734.7115688,0x103,3,FALSE
GENERAL ERROR,1771275734.7115688,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.7115688,0x103,3,FALSE
BMS_TIMEOUT,1771275734.7115688,0x103,3,FALSE
IMD,1771275734.8115342,0x103,3,TRUE
BMS,1771275734.8115342,0x103,3,FALSE
BSPD,1771275734.8115342,0x103,3,FALSE
SAFETY_OK,1771275734.8115342,0x103,3,FALSE
GENERAL ERROR,1771275734.8115342,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.8115342,0x103,3,FALSE
BMS_TIMEOUT,1771275734.8115342,0x103,3,FALSE
IMD,1771275734.9115374,0x103,3,TRUE
BMS,1771275734.9115374,0x103,3,FALSE
BSPD,1771275734.9115374,0x103,3,FALSE
SAFETY_OK,1771275734.9115374,0x103,3,FALSE
GENERAL ERROR,1771275734.9115374,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275734.9115374,0x103,3,FALSE
BMS_TIMEOUT,1771275734.9115374,0x103,3,FALSE
IMD,1771275735.0115433,0x103,3,TRUE
BMS,1771275735.0115433,0x103,3,FALSE
BSPD,1771275735.0115433,0x103,3,FALSE
SAFETY_OK,1771275735.0115433,0x103,3,FALSE
GENERAL ERROR,1771275735.0115433,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.0115433,0x103,3,FALSE
BMS_TIMEOUT,1771275735.0115433,0x103,3,FALSE
IMD,1771275735.1117675,0x103,3,TRUE
BMS,1771275735.1117675,0x103,3,FALSE
BSPD,1771275735.1117675,0x103,3,FALSE
SAFETY_OK,1771275735.1117675,0x103,3,FALSE
GENERAL ERROR,1771275735.1117675,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.1117675,0x103,3,FALSE
BMS_TIMEOUT,1771275735.1117675,0x103,3,FALSE
IMD,1771275735.211849,0x103,3,TRUE
BMS,1771275735.211849,0x103,3,FALSE
BSPD,1771275735.211849,0x103,3,FALSE
SAFETY_OK,1771275735.211849,0x103,3,FALSE
GENERAL ERROR,1771275735.211849,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.211849,0x103,3,FALSE
BMS_TIMEOUT,1771275735.211849,0x103,3,FALSE
IMD,1771275735.3115559,0x103,3,TRUE
BMS,1771275735.3115559,0x103,3,FALSE
BSPD,1771275735.3115559,0x103,3,FALSE
SAFETY_OK,1771275735.3115559,0x103,3,FALSE
GENERAL ERROR,1771275735.3115559,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.3115559,0x103,3,FALSE
BMS_TIMEOUT,1771275735.3115559,0x103,3,FALSE
IMD,1771275735.4118278,0x103,3,TRUE
BMS,1771275735.4118278,0x103,3,FALSE
BSPD,1771275735.4118278,0x103,3,FALSE
SAFETY_OK,1771275735.4118278,0x103,3,FALSE
GENERAL ERROR,1771275735.4118278,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.4118278,0x103,3,FALSE
BMS_TIMEOUT,1771275735.4118278,0x103,3,FALSE
IMD,1771275735.5118277,0x103,3,TRUE
BMS,1771275735.5118277,0x103,3,FALSE
BSPD,1771275735.5118277,0x103,3,FALSE
SAFETY_OK,1771275735.5118277,0x103,3,FALSE
GENERAL ERROR,1771275735.5118277,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.5118277,0x103,3,FALSE
BMS_TIMEOUT,1771275735.5118277,0x103,3,FALSE
IMD,1771275735.6116893,0x103,3,TRUE
BMS,1771275735.6116893,0x103,3,FALSE
BSPD,1771275735.6116893,0x103,3,FALSE
SAFETY_OK,1771275735.6116893,0x103,3,FALSE
GENERAL ERROR,1771275735.6116893,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.6116893,0x103,3,FALSE
BMS_TIMEOUT,1771275735.6116893,0x103,3,FALSE
IMD,1771275735.7116964,0x103,3,TRUE
BMS,1771275735.7116964,0x103,3,FALSE
BSPD,1771275735.7116964,0x103,3,FALSE
SAFETY_OK,1771275735.7116964,0x103,3,FALSE
GENERAL ERROR,1771275735.7116964,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.7116964,0x103,3,FALSE
BMS_TIMEOUT,1771275735.7116964,0x103,3,FALSE
IMD,1771275735.811796,0x103,3,TRUE
BMS,1771275735.811796,0x103,3,FALSE
BSPD,1771275735.811796,0x103,3,FALSE
SAFETY_OK,1771275735.811796,0x103,3,FALSE
GENERAL ERROR,1771275735.811796,0x103,3,FALSE
PRE_CHARGE_TIME_EXCEEDED,1771275735.811796,0x103,3,FALSE
BMS_TIMEOUT,1771275735.811796,0x103,3,FALSE
